#time,accel_x,accel_y,accel_z
152.533447,536.266849,-1850.514855,9326.594869
152.533772,1072.533697,-1776.494261,9030.512492
152.534097,1225.752797,-1036.288319,8882.471304
152.534422,1149.143247,-296.082377,8512.368333
152.534747,1302.362347,-814.226536,8438.347739
152.535072,1072.533697,-370.102971,8512.368333
152.535397,536.266849,-370.102971,8290.306550
152.535721,612.876398,-444.123565,8512.368333
152.536046,-229.828649,-962.267725,8882.471304
152.536371,-612.876398,-1332.370696,9474.636058
152.536696,-229.828649,-1332.370696,9548.656652
152.537021,-766.095498,-1628.453072,9622.677246
152.537346,-612.876398,-1850.514855,10214.842000
152.537671,0.000000,-1702.473667,10288.862594
152.537996,-306.438199,-1258.350101,9696.697840
152.538320,459.657299,-592.164754,9400.615463
152.538645,459.657299,-296.082377,8882.471304
152.538970,766.095498,-0.000000,8808.450710
152.539295,1378.971896,-0.000000,8438.347739
152.539620,1378.971896,814.226536,7994.224174
152.539945,1455.581446,888.247130,8142.265362
152.540270,1455.581446,666.185348,8438.347739
152.540595,1072.533697,370.102971,8364.327145
152.540920,919.314598,-0.000000,8956.491898
152.541244,919.314598,-740.205942,9622.677246
152.541569,612.876398,-962.267725,9918.759623
152.541894,76.609550,-814.226536,10214.842000
152.542219,76.609550,-1036.288319,10362.883188
152.542544,76.609550,-740.205942,10066.800811
152.542869,0.000000,-666.185348,10140.821405
152.543194,306.438199,-370.102971,9992.780217
152.543519,1378.971896,-296.082377,9326.594869
152.543843,919.314598,518.144159,9474.636058
152.544168,1225.752797,888.247130,9252.574275
152.544493,1072.533697,962.267725,8808.450710
152.544818,1149.143247,518.144159,8956.491898
152.545143,919.314598,444.123565,9104.533087
152.545468,1149.143247,-0.000000,9104.533087
152.545793,1225.752797,-0.000000,9178.553681
152.546118,766.095498,-444.123565,9622.677246
152.546443,229.828649,-666.185348,9548.656652
152.546767,229.828649,-444.123565,9844.739029
152.547092,153.219100,-666.185348,9622.677246
152.547417,0.000000,-74.020594,9400.615463
152.547742,229.828649,-296.082377,9178.553681
152.548067,-383.047749,-370.102971,9696.697840
152.548392,229.828649,-0.000000,9178.553681
152.548717,229.828649,-222.061783,8660.409521
152.549042,153.219100,296.082377,9030.512492
152.549366,76.609550,-0.000000,8956.491898
152.549691,306.438199,-74.020594,8808.450710
152.550016,536.266849,-222.061783,9030.512492
152.550341,153.219100,-962.267725,9178.553681
152.550666,536.266849,-962.267725,9696.697840
152.550991,-229.828649,-1776.494261,9030.512492
152.551316,536.266849,-1258.350101,9104.533087
152.551641,536.266849,-962.267725,9326.594869
152.551966,842.705048,-1036.288319,9326.594869
152.552290,766.095498,-518.144159,9252.574275
152.552615,842.705048,-962.267725,9178.553681
152.552940,1149.143247,-814.226536,8956.491898
152.553265,612.876398,-666.185348,8808.450710
152.553590,919.314598,-666.185348,9030.512492
152.553915,766.095498,-592.164754,8882.471304
152.554240,383.047749,-740.205942,8734.430116
152.554565,383.047749,-888.247130,9178.553681
152.554889,612.876398,-1332.370696,9400.615463
152.555214,612.876398,-1776.494261,8882.471304
152.555539,383.047749,-1850.514855,9252.574275
152.555864,229.828649,-1406.391290,9400.615463
152.556189,383.047749,-962.267725,9400.615463
152.556514,536.266849,-666.185348,9178.553681
152.556839,459.657299,-740.205942,8734.430116
152.557164,919.314598,-740.205942,8882.471304
152.557489,612.876398,-814.226536,8734.430116
152.557813,766.095498,-296.082377,8586.388927
152.558138,612.876398,-370.102971,8808.450710
152.558463,612.876398,-222.061783,9252.574275
152.558788,306.438199,-444.123565,8882.471304
152.559113,153.219100,-666.185348,8734.430116
152.559438,76.609550,-962.267725,9400.615463
152.559763,76.609550,-740.205942,9696.697840
152.560088,0.000000,-814.226536,9252.574275
152.560412,-153.219100,-370.102971,9104.533087
152.560737,-153.219100,-148.041188,9474.636058
152.561062,0.000000,-296.082377,9474.636058
152.561387,0.000000,-148.041188,8882.471304
152.561712,0.000000,-148.041188,9030.512492
152.562037,0.000000,-888.247130,9030.512492
152.562362,153.219100,-518.144159,9696.697840
152.562687,153.219100,-148.041188,8734.430116
152.563011,153.219100,-222.061783,9474.636058
152.563336,76.609550,-74.020594,9696.697840
152.563661,229.828649,-222.061783,9548.656652
152.563986,459.657299,-0.000000,9326.594869
152.564311,383.047749,-148.041188,9326.594869
152.564636,995.924147,-0.000000,9770.718434
152.564961,689.485948,222.061783,9252.574275
152.565286,459.657299,370.102971,9178.553681
152.565610,612.876398,296.082377,9030.512492
152.565935,689.485948,296.082377,9474.636058
152.566260,536.266849,296.082377,9548.656652
152.566585,689.485948,-74.020594,9104.533087
152.566910,1225.752797,-74.020594,9622.677246
152.567235,383.047749,-0.000000,9844.739029
152.567560,689.485948,-370.102971,10140.821405
152.567885,689.485948,-74.020594,9696.697840
152.568210,766.095498,-148.041188,9696.697840
152.568534,1072.533697,-370.102971,9474.636058
152.568859,1302.362347,-370.102971,9252.574275
152.569184,1302.362347,-444.123565,9474.636058
152.569509,1608.800546,-1036.288319,9548.656652
152.569834,1225.752797,-962.267725,8956.491898
152.570159,1608.800546,-444.123565,9326.594869
152.570484,1225.752797,-518.144159,9326.594869
152.570809,1378.971896,-592.164754,9548.656652
152.571133,1608.800546,-666.185348,9622.677246
152.571458,1149.143247,-1184.329507,9770.718434
152.571783,1378.971896,-1258.350101,9178.553681
152.572108,1225.752797,-962.267725,9474.636058
152.572433,612.876398,-666.185348,9104.533087
152.572758,919.314598,-666.185348,8660.409521
152.573083,536.266849,-740.205942,8734.430116
152.573408,306.438199,-666.185348,8882.471304
152.573732,459.657299,-1480.411884,8512.368333
152.574057,306.438199,-1702.473667,9030.512492
152.574382,-229.828649,-1628.453072,9252.574275
152.574707,0.000000,-1480.411884,9030.512492
152.575032,-153.219100,-1480.411884,9030.512492
152.575357,-383.047749,-1554.432478,9104.533087
152.575682,-383.047749,-1332.370696,9178.553681
152.576007,-229.828649,-1332.370696,9104.533087
152.576331,459.657299,-1110.308913,8586.388927
152.576656,459.657299,-1110.308913,8808.450710
152.576981,229.828649,-814.226536,8808.450710
152.577306,229.828649,-518.144159,8216.285956
152.577631,459.657299,-740.205942,8364.327145
152.577956,229.828649,-518.144159,8660.409521
152.578281,0.000000,-1036.288319,8882.471304
152.578606,306.438199,-1110.308913,8586.388927
152.578930,0.000000,-962.267725,9326.594869
152.579255,229.828649,-1036.288319,9252.574275
152.579580,0.000000,-1036.288319,9400.615463
152.579905,153.219100,-888.247130,9400.615463
152.580230,306.438199,-444.123565,9252.574275
152.580555,306.438199,-518.144159,9178.553681
152.580880,842.705048,-222.061783,9326.594869
152.581205,1072.533697,-0.000000,8956.491898
152.581529,689.485948,148.041188,9030.512492
152.581854,612.876398,296.082377,9030.512492
152.582179,612.876398,-0.000000,8956.491898
152.582504,306.438199,-0.000000,9252.574275
152.582829,536.266849,-0.000000,9548.656652
152.583154,459.657299,-0.000000,9178.553681
152.583479,306.438199,222.061783,9252.574275
152.583804,-1072.533697,814.226536,9770.718434
152.584129,-229.828649,444.123565,9252.574275
152.584453,-383.047749,518.144159,9474.636058
152.584778,-536.266849,518.144159,9178.553681
152.585103,-766.095498,370.102971,9326.594869
152.585428,-689.485948,222.061783,9844.739029
152.585753,-459.657299,1184.329507,9770.718434
152.586078,0.000000,666.185348,9474.636058
152.586403,-612.876398,592.164754,9548.656652
152.586728,-766.095498,518.144159,10066.800811
152.587052,-306.438199,666.185348,9474.636058
152.587377,-229.828649,1036.288319,9104.533087
152.587702,0.000000,740.205942,9622.677246
152.588027,306.438199,592.164754,9622.677246
152.588352,766.095498,814.226536,9252.574275
152.588677,612.876398,1406.391290,9178.553681
152.589002,536.266849,1036.288319,9178.553681
152.589327,536.266849,962.267725,9400.615463
152.589651,306.438199,1036.288319,9252.574275
152.589976,919.314598,888.247130,8956.491898
152.590301,536.266849,888.247130,9178.553681
152.590626,229.828649,740.205942,9622.677246
152.590951,-383.047749,888.247130,9548.656652
152.591276,-612.876398,740.205942,9104.533087
152.591601,-766.095498,518.144159,9178.553681
152.591926,-995.924147,222.061783,9400.615463
152.592250,-612.876398,-74.020594,9548.656652
152.592575,-919.314598,-74.020594,9252.574275
152.592900,-1149.143247,-296.082377,9474.636058
152.593225,-1302.362347,222.061783,9474.636058
152.593550,-1149.143247,148.041188,8956.491898
152.593875,-842.705048,444.123565,8956.491898
152.594200,-612.876398,592.164754,8660.409521
152.594525,-536.266849,814.226536,8364.327145
152.594849,-306.438199,518.144159,8290.306550
152.595174,-229.828649,296.082377,8438.347739
152.595499,-306.438199,666.185348,8660.409521
152.595824,-612.876398,518.144159,8216.285956
152.596149,-689.485948,370.102971,8586.388927
152.596474,-919.314598,-0.000000,8882.471304
152.596799,-1225.752797,-74.020594,9104.533087
152.597124,-612.876398,-222.061783,9474.636058
152.597448,-842.705048,-0.000000,10214.842000
152.597773,-995.924147,-444.123565,9474.636058
152.598098,-1302.362347,-296.082377,9104.533087
152.598423,-995.924147,148.041188,9252.574275
152.598748,-995.924147,370.102971,8956.491898
152.599073,-612.876398,370.102971,8808.450710
152.599398,-842.705048,370.102971,8808.450710
152.599723,-612.876398,444.123565,9104.533087
152.600048,0.000000,296.082377,8956.491898
152.600372,-536.266849,518.144159,8956.491898
152.600697,0.000000,592.164754,9104.533087
152.601022,-383.047749,296.082377,9252.574275
152.601347,-153.219100,370.102971,9400.615463
152.601672,-459.657299,518.144159,9400.615463
152.601997,-306.438199,370.102971,9474.636058
152.602322,-459.657299,592.164754,9474.636058
152.602647,-459.657299,888.247130,9400.615463
152.602971,-536.266849,666.185348,9252.574275
152.603296,-536.266849,962.267725,9178.553681
152.603621,-383.047749,962.267725,9252.574275
152.603946,-766.095498,740.205942,8956.491898
152.604271,0.000000,370.102971,8956.491898
152.604596,-612.876398,666.185348,9400.615463
152.604921,-766.095498,444.123565,9326.594869
152.605246,-459.657299,740.205942,9252.574275
152.605570,-459.657299,592.164754,9400.615463
152.605895,-383.047749,518.144159,9178.553681
152.606220,-459.657299,444.123565,9326.594869
152.606545,-459.657299,962.267725,9474.636058
152.606870,-383.047749,518.144159,9548.656652
152.607195,0.000000,518.144159,9400.615463
152.607520,-229.828649,888.247130,9104.533087
152.607845,-306.438199,888.247130,9400.615463
152.608169,-459.657299,1036.288319,9400.615463
152.608494,-766.095498,666.185348,9400.615463
152.608819,-536.266849,814.226536,9400.615463
152.609144,-383.047749,444.123565,8808.450710
152.609469,-229.828649,222.061783,9400.615463
152.609794,-459.657299,740.205942,9104.533087
152.610119,-383.047749,740.205942,9178.553681
152.610444,-766.095498,444.123565,9326.594869
152.610768,-383.047749,370.102971,9252.574275
152.611093,-842.705048,222.061783,9104.533087
152.611418,-229.828649,296.082377,9548.656652
152.611743,-229.828649,-0.000000,9474.636058
152.612068,-306.438199,-296.082377,8882.471304
152.612393,-383.047749,518.144159,8956.491898
152.612718,0.000000,370.102971,9178.553681
152.613043,0.000000,444.123565,9104.533087
152.613367,0.000000,296.082377,8660.409521
152.613692,0.000000,-0.000000,9030.512492
152.614017,-153.219100,148.041188,8956.491898
152.614342,612.876398,-0.000000,9104.533087
152.614667,0.000000,296.082377,9030.512492
152.614992,-153.219100,148.041188,9104.533087
152.615317,0.000000,148.041188,9326.594869
152.615642,-383.047749,-0.000000,9030.512492
152.615967,76.609550,-148.041188,9252.574275
152.616291,0.000000,222.061783,9548.656652
152.616616,-612.876398,-148.041188,9770.718434
152.616941,-306.438199,148.041188,9178.553681
152.617266,-229.828649,222.061783,9178.553681
152.617591,-383.047749,-0.000000,9104.533087
152.617916,-612.876398,148.041188,8660.409521
152.618241,-383.047749,222.061783,8808.450710
152.618566,-612.876398,-0.000000,8808.450710
152.618890,-229.828649,296.082377,8882.471304
152.619215,-612.876398,148.041188,8808.450710
152.619540,-995.924147,296.082377,8882.471304
152.619865,-919.314598,444.123565,8956.491898
152.620190,-766.095498,444.123565,8882.471304
152.620515,-842.705048,-0.000000,8882.471304
152.620840,-1455.581446,518.144159,9104.533087
152.621165,-1225.752797,740.205942,9474.636058
152.621489,-1455.581446,444.123565,9326.594869
152.621814,-1225.752797,666.185348,8882.471304
152.622139,-1378.971896,518.144159,8956.491898
152.622464,-1532.190996,518.144159,9326.594869
152.622789,-689.485948,888.247130,9326.594869
152.623114,-1072.533697,1184.329507,8808.450710
152.623439,-1302.362347,1110.308913,8808.450710
152.623764,-1762.019645,1184.329507,9326.594869
152.624088,-1225.752797,1332.370696,9400.615463
152.624413,-995.924147,1554.432478,9104.533087
152.624738,-1072.533697,1628.453072,8660.409521
152.625063,-995.924147,1258.350101,9326.594869
152.625388,-1149.143247,814.226536,9400.615463
152.625713,-1378.971896,1628.453072,9252.574275
152.626038,-1455.581446,888.247130,9326.594869
152.626363,-1225.752797,888.247130,9474.636058
152.626687,-1149.143247,888.247130,9696.697840
152.627012,-995.924147,962.267725,9474.636058
152.627337,-689.485948,1036.288319,9474.636058
152.627662,-229.828649,814.226536,9696.697840
152.627987,0.000000,1258.350101,9622.677246
152.628312,-306.438199,1258.350101,9622.677246
152.628637,383.047749,2072.576638,9474.636058
152.628962,766.095498,1924.535449,9104.533087
152.629286,383.047749,1776.494261,8734.430116
152.629611,459.657299,2072.576638,8808.450710
152.629936,459.657299,1480.411884,9030.512492
152.630261,459.657299,1110.308913,8882.471304
152.630586,0.000000,1110.308913,9474.636058
152.630911,306.438199,814.226536,9548.656652
152.631236,-306.438199,370.102971,9992.780217
152.631561,-153.219100,148.041188,10140.821405
152.631886,-306.438199,222.061783,9918.759623
152.632210,-383.047749,-0.000000,9696.697840
152.632535,0.000000,-0.000000,9844.739029
152.632860,459.657299,444.123565,9696.697840
152.633185,306.438199,518.144159,9252.574275
152.633510,-306.438199,888.247130,8808.450710
152.633835,0.000000,666.185348,8956.491898
152.634160,-153.219100,592.164754,8734.430116
152.634485,-153.219100,296.082377,8660.409521
152.634809,-689.485948,-0.000000,8956.491898
152.635134,0.000000,-1110.308913,9400.615463
152.635459,0.000000,-814.226536,9696.697840
152.635784,-689.485948,-1036.288319,9474.636058
152.636109,-383.047749,-1036.288319,9474.636058
152.636434,-536.266849,-962.267725,9400.615463
152.636759,-153.219100,-814.226536,9326.594869
152.637084,0.000000,-962.267725,8882.471304
152.637408,0.000000,-666.185348,8882.471304
152.637733,459.657299,-444.123565,8808.450710
152.638058,229.828649,-518.144159,8660.409521
152.638383,536.266849,-296.082377,8660.409521
152.638708,766.095498,-370.102971,8364.327145
152.639033,689.485948,-740.205942,8734.430116
152.639358,766.095498,-1184.329507,8808.450710
152.639683,689.485948,-1776.494261,9030.512492
152.640007,689.485948,-2146.597232,9474.636058
152.640332,459.657299,-1554.432478,9474.636058
152.640657,919.314598,-1554.432478,9252.574275
152.640982,689.485948,-1184.329507,9252.574275
152.641307,536.266849,-962.267725,9104.533087
152.641632,536.266849,-888.247130,8956.491898
152.641957,306.438199,-740.205942,8956.491898
152.642282,536.266849,-814.226536,8734.430116
152.642606,536.266849,-666.185348,8808.450710
152.642931,229.828649,-296.082377,9178.553681
152.643256,0.000000,-740.205942,9178.553681
152.643581,0.000000,-888.247130,9178.553681
152.643906,0.000000,-1110.308913,9252.574275
152.644231,306.438199,-1406.391290,9400.615463
152.644556,0.000000,-1554.432478,9326.594869
152.644881,76.609550,-1332.370696,9400.615463
152.645205,306.438199,-1332.370696,9104.533087
152.645530,383.047749,-592.164754,9178.553681
152.645855,689.485948,-296.082377,9104.533087
152.646180,995.924147,-148.041188,8956.491898
152.646505,842.705048,-148.041188,8882.471304
152.646830,1225.752797,518.144159,9030.512492
152.647155,1225.752797,-0.000000,8734.430116
152.647480,842.705048,148.041188,8734.430116
152.647805,842.705048,370.102971,9030.512492
152.648129,766.095498,148.041188,9104.533087
152.648454,612.876398,-0.000000,9474.636058
152.648779,842.705048,-0.000000,9696.697840
152.649104,229.828649,-592.164754,9770.718434
