#time,accel_x,accel_y,accel_z
146.143932,-766.095498,-518.144159,9326.594869
146.144257,-1072.533697,-666.185348,9400.615463
146.144582,-919.314598,-370.102971,9474.636058
146.144907,-612.876398,-296.082377,9326.594869
146.145231,-689.485948,-370.102971,9252.574275
146.145556,-536.266849,-74.020594,9252.574275
146.145881,-612.876398,-296.082377,9252.574275
146.146206,-229.828649,-0.000000,8808.450710
146.146531,-306.438199,370.102971,8882.471304
146.146856,-383.047749,888.247130,8882.471304
146.147181,-229.828649,444.123565,9104.533087
146.147506,-229.828649,370.102971,9104.533087
146.147831,-229.828649,222.061783,9474.636058
146.148155,0.000000,-0.000000,9696.697840
146.148480,0.000000,-592.164754,9400.615463
146.148805,-459.657299,-0.000000,9770.718434
146.149130,0.000000,592.164754,9548.656652
146.149455,-153.219100,296.082377,9474.636058
146.149780,0.000000,444.123565,9548.656652
146.150105,0.000000,148.041188,9474.636058
146.150430,229.828649,518.144159,9104.533087
146.150754,153.219100,444.123565,9400.615463
146.151079,536.266849,814.226536,9178.553681
146.151404,0.000000,1184.329507,9252.574275
146.151729,459.657299,814.226536,9252.574275
146.152054,306.438199,518.144159,9104.533087
146.152379,536.266849,-0.000000,9474.636058
146.152704,153.219100,-0.000000,9400.615463
146.153029,153.219100,-222.061783,9918.759623
146.153354,0.000000,296.082377,9992.780217
146.153678,0.000000,-222.061783,9696.697840
146.154003,0.000000,-74.020594,9400.615463
146.154328,0.000000,148.041188,9252.574275
146.154653,0.000000,296.082377,9326.594869
146.154978,0.000000,222.061783,9252.574275
146.155303,536.266849,444.123565,8882.471304
146.155628,766.095498,814.226536,9474.636058
146.155953,1225.752797,-0.000000,8808.450710
146.156277,1149.143247,592.164754,8882.471304
146.156602,1302.362347,296.082377,8808.450710
146.156927,1225.752797,296.082377,8882.471304
146.157252,1608.800546,-0.000000,8808.450710
146.157577,1149.143247,222.061783,8882.471304
146.157902,1302.362347,444.123565,8734.430116
146.158227,766.095498,222.061783,8808.450710
146.158552,612.876398,222.061783,8734.430116
146.158877,383.047749,444.123565,8734.430116
146.159201,459.657299,296.082377,8956.491898
146.159526,536.266849,592.164754,9104.533087
146.159851,383.047749,444.123565,8956.491898
146.160176,536.266849,370.102971,9030.512492
146.160501,1072.533697,370.102971,8734.430116
146.160826,919.314598,370.102971,8882.471304
146.161151,459.657299,592.164754,8660.409521
146.161476,612.876398,518.144159,8808.450710
146.161800,766.095498,666.185348,8734.430116
146.162125,842.705048,370.102971,8734.430116
146.162450,459.657299,666.185348,8882.471304
146.162775,-612.876398,814.226536,9178.553681
146.163100,153.219100,296.082377,9178.553681
146.163425,0.000000,444.123565,9326.594869
146.163750,0.000000,518.144159,9474.636058
146.164075,-153.219100,370.102971,9474.636058
146.164400,-229.828649,518.144159,9326.594869
146.164724,0.000000,518.144159,9548.656652
146.165049,153.219100,370.102971,9178.553681
146.165374,153.219100,-0.000000,9252.574275
146.165699,229.828649,962.267725,9400.615463
146.166024,153.219100,740.205942,9400.615463
146.166349,229.828649,814.226536,9326.594869
146.166674,153.219100,666.185348,9400.615463
146.166999,306.438199,592.164754,9548.656652
146.167323,0.000000,222.061783,9178.553681
146.167648,612.876398,592.164754,9548.656652
146.167973,306.438199,518.144159,9770.718434
146.168298,383.047749,518.144159,9474.636058
146.168623,536.266849,666.185348,9474.636058
146.168948,612.876398,962.267725,9474.636058
146.169273,459.657299,740.205942,9104.533087
146.169598,383.047749,1258.350101,9252.574275
146.169923,766.095498,740.205942,8882.471304
146.170247,919.314598,518.144159,9178.553681
146.170572,995.924147,814.226536,9030.512492
146.170897,995.924147,666.185348,8956.491898
146.171222,842.705048,518.144159,9252.574275
146.171547,995.924147,666.185348,9252.574275
146.171872,459.657299,518.144159,9474.636058
146.172197,766.095498,74.020594,9178.553681
146.172522,766.095498,222.061783,9104.533087
146.172847,919.314598,592.164754,9252.574275
146.173171,612.876398,592.164754,9030.512492
146.173496,919.314598,740.205942,8956.491898
146.173821,689.485948,666.185348,9178.553681
146.174146,842.705048,518.144159,8808.450710
146.174471,459.657299,370.102971,8882.471304
146.174796,536.266849,-0.000000,9030.512492
146.175121,459.657299,296.082377,9030.512492
146.175446,383.047749,296.082377,8882.471304
146.175770,459.657299,296.082377,9030.512492
146.176095,153.219100,444.123565,9104.533087
146.176420,0.000000,444.123565,9030.512492
146.176745,-383.047749,-0.000000,9178.553681
146.177070,459.657299,222.061783,9252.574275
146.177395,0.000000,222.061783,9104.533087
146.177720,-153.219100,-0.000000,9104.533087
146.178045,0.000000,-0.000000,8808.450710
146.178370,-229.828649,296.082377,8956.491898
146.178694,229.828649,74.020594,9178.553681
146.179019,-459.657299,592.164754,9326.594869
146.179344,-153.219100,-0.000000,8882.471304
146.179669,-153.219100,-592.164754,9030.512492
146.179994,-306.438199,-296.082377,9326.594869
146.180319,-229.828649,-222.061783,9326.594869
146.180644,-306.438199,-370.102971,9326.594869
146.180969,-306.438199,-296.082377,9474.636058
146.181293,-229.828649,-0.000000,9178.553681
146.181618,0.000000,370.102971,8882.471304
146.181943,229.828649,592.164754,9252.574275
146.182268,306.438199,518.144159,9178.553681
146.182593,459.657299,296.082377,9030.512492
146.182918,459.657299,222.061783,9252.574275
146.183243,536.266849,-0.000000,9326.594869
146.183568,689.485948,148.041188,9252.574275
146.183893,612.876398,-0.000000,9548.656652
146.184217,766.095498,444.123565,9696.697840
146.184542,383.047749,-0.000000,9400.615463
146.184867,383.047749,148.041188,9030.512492
146.185192,459.657299,518.144159,9252.574275
146.185517,536.266849,370.102971,9252.574275
146.185842,689.485948,592.164754,9030.512492
146.186167,766.095498,592.164754,9030.512492
146.186492,919.314598,962.267725,9252.574275
146.186816,1149.143247,592.164754,8882.471304
146.187141,1302.362347,592.164754,8808.450710
146.187466,1149.143247,666.185348,8956.491898
146.187791,1149.143247,444.123565,9178.553681
146.188116,1072.533697,666.185348,8956.491898
146.188441,1072.533697,-0.000000,9178.553681
146.188766,1302.362347,518.144159,8882.471304
146.189091,1225.752797,888.247130,9326.594869
146.189416,689.485948,888.247130,9030.512492
146.189740,842.705048,1110.308913,8956.491898
146.190065,995.924147,1184.329507,9030.512492
146.190390,612.876398,1184.329507,9326.594869
146.190715,1149.143247,962.267725,8512.368333
146.191040,842.705048,814.226536,9030.512492
146.191365,1149.143247,1036.288319,9326.594869
146.191690,766.095498,962.267725,9104.533087
146.192015,1072.533697,1110.308913,9178.553681
146.192339,612.876398,1184.329507,9252.574275
146.192664,766.095498,888.247130,9326.594869
146.192989,-229.828649,1406.391290,9326.594869
146.193314,76.609550,962.267725,9326.594869
146.193639,306.438199,1776.494261,9548.656652
146.193964,536.266849,1332.370696,9326.594869
146.194289,229.828649,1258.350101,8882.471304
146.194614,153.219100,1480.411884,9178.553681
146.194939,229.828649,814.226536,9326.594869
146.195263,459.657299,888.247130,9252.574275
146.195588,229.828649,962.267725,9770.718434
146.195913,76.609550,666.185348,9622.677246
146.196238,153.219100,962.267725,9474.636058
146.196563,229.828649,1258.350101,9400.615463
146.196888,76.609550,962.267725,9326.594869
146.197213,153.219100,1332.370696,9326.594869
146.197538,459.657299,888.247130,9400.615463
146.197863,0.000000,888.247130,9696.697840
146.198187,-306.438199,296.082377,9548.656652
146.198512,-229.828649,592.164754,9474.636058
146.198837,0.000000,592.164754,9548.656652
146.199162,0.000000,370.102971,9474.636058
146.199487,0.000000,296.082377,9400.615463
146.199812,229.828649,148.041188,9400.615463
146.200137,229.828649,-444.123565,9548.656652
146.200462,76.609550,-666.185348,9400.615463
146.200786,153.219100,-222.061783,9474.636058
146.201111,76.609550,-0.000000,9400.615463
146.201436,229.828649,-0.000000,9326.594869
146.201761,153.219100,-222.061783,9252.574275
146.202086,0.000000,-370.102971,9104.533087
146.202411,383.047749,-518.144159,9252.574275
146.202736,842.705048,-962.267725,9326.594869
146.203061,459.657299,-370.102971,9178.553681
146.203386,842.705048,-74.020594,9030.512492
146.203710,1072.533697,-0.000000,8882.471304
146.204035,919.314598,148.041188,8882.471304
146.204360,1378.971896,222.061783,8512.368333
146.204685,1149.143247,-0.000000,8586.388927
146.205010,1225.752797,296.082377,8586.388927
146.205335,842.705048,-0.000000,8216.285956
146.205660,689.485948,-148.041188,8290.306550
146.205985,536.266849,-74.020594,8512.368333
146.206309,229.828649,-222.061783,8660.409521
146.206634,76.609550,-666.185348,9400.615463
146.206959,-459.657299,-888.247130,9178.553681
146.207284,-383.047749,-962.267725,9400.615463
146.207609,-1149.143247,-740.205942,9326.594869
146.207934,-1225.752797,-814.226536,9030.512492
146.208259,-1378.971896,-518.144159,8882.471304
146.208584,-1378.971896,-518.144159,8956.491898
146.208909,-1608.800546,-814.226536,9104.533087
146.209233,-1378.971896,-962.267725,9252.574275
146.209558,-2298.286494,-1554.432478,9622.677246
146.209883,-1302.362347,-1406.391290,9770.718434
146.210208,-1378.971896,-1184.329507,9918.759623
146.210533,-842.705048,-888.247130,9770.718434
146.210858,-995.924147,-518.144159,9326.594869
146.211183,-536.266849,-74.020594,9326.594869
146.211508,-459.657299,-74.020594,9104.533087
146.211832,-153.219100,-148.041188,8956.491898
146.212157,-229.828649,-0.000000,8808.450710
146.212482,-306.438199,296.082377,8882.471304
146.212807,229.828649,370.102971,8808.450710
146.213132,76.609550,-0.000000,9030.512492
146.213457,-153.219100,-74.020594,9030.512492
146.213782,-153.219100,-666.185348,9326.594869
146.214107,-76.609550,-592.164754,9548.656652
146.214432,-1072.533697,-518.144159,9696.697840
146.214756,-536.266849,-666.185348,9400.615463
146.215081,-995.924147,-148.041188,9474.636058
146.215406,-995.924147,-148.041188,9696.697840
146.215731,-995.924147,-370.102971,9400.615463
146.216056,-919.314598,-296.082377,9326.594869
146.216381,-306.438199,-296.082377,9548.656652
146.216706,0.000000,-74.020594,9474.636058
146.217031,153.219100,222.061783,9622.677246
146.217356,76.609550,-0.000000,9178.553681
146.217681,383.047749,-74.020594,9252.574275
146.218006,536.266849,-0.000000,9252.574275
146.218331,383.047749,-148.041188,9326.594869
146.218655,459.657299,-74.020594,9178.553681
146.218980,383.047749,-370.102971,9030.512492
146.219305,-153.219100,-222.061783,9104.533087
146.219630,-153.219100,-296.082377,9326.594869
146.219955,-536.266849,-370.102971,9474.636058
146.220280,-1149.143247,-592.164754,9474.636058
146.220605,-919.314598,-814.226536,9474.636058
146.220930,-1072.533697,-1184.329507,9770.718434
146.221254,-612.876398,-888.247130,9844.739029
146.221579,-536.266849,-518.144159,9474.636058
146.221904,-459.657299,-666.185348,9326.594869
146.222229,-459.657299,-148.041188,9252.574275
146.222554,0.000000,-370.102971,8808.450710
146.222879,-383.047749,-370.102971,8734.430116
146.223204,-153.219100,-444.123565,8512.368333
146.223529,0.000000,-222.061783,8586.388927
146.223853,76.609550,-74.020594,8586.388927
146.224178,0.000000,444.123565,9104.533087
146.224503,-383.047749,-148.041188,8512.368333
146.224828,-306.438199,-296.082377,8882.471304
146.225153,-689.485948,-370.102971,9104.533087
146.225478,-1072.533697,-518.144159,9104.533087
146.225803,-766.095498,-592.164754,9178.553681
146.226127,-919.314598,-444.123565,9326.594869
146.226452,-1072.533697,-888.247130,9622.677246
146.226777,-1302.362347,-740.205942,9400.615463
146.227102,-1302.362347,-740.205942,9326.594869
146.227427,-1225.752797,-1036.288319,9252.574275
146.227752,-766.095498,-1110.308913,9400.615463
146.228077,-766.095498,-814.226536,9474.636058
146.228402,-612.876398,-1036.288319,9622.677246
146.228726,-766.095498,-740.205942,9178.553681
146.229051,-459.657299,-666.185348,9252.574275
146.229376,-229.828649,-740.205942,9326.594869
146.229701,-229.828649,-740.205942,9252.574275
146.230026,-536.266849,-592.164754,9178.553681
146.230351,-229.828649,-518.144159,9622.677246
146.230676,-383.047749,-888.247130,9104.533087
146.231001,-306.438199,-592.164754,8956.491898
146.231325,-306.438199,-222.061783,9104.533087
146.231650,-306.438199,-222.061783,9104.533087
146.231975,-383.047749,-370.102971,8882.471304
146.232300,-306.438199,-518.144159,9326.594869
146.232625,-153.219100,-444.123565,9548.656652
146.232950,0.000000,-592.164754,9474.636058
146.233275,0.000000,-592.164754,9178.553681
146.233599,0.000000,-518.144159,9474.636058
146.233924,0.000000,-296.082377,9030.512492
146.234249,0.000000,-296.082377,9030.512492
146.234574,0.000000,-222.061783,8882.471304
146.234899,306.438199,-370.102971,8956.491898
146.235224,76.609550,-666.185348,9030.512492
146.235549,0.000000,-222.061783,9326.594869
146.235874,-306.438199,-370.102971,9474.636058
146.236198,153.219100,-296.082377,9252.574275
146.236523,0.000000,-222.061783,9400.615463
146.236848,-383.047749,-222.061783,9178.553681
146.237173,0.000000,-148.041188,9474.636058
146.237498,306.438199,-222.061783,9252.574275
146.237823,0.000000,-148.041188,9178.553681
146.238148,-229.828649,-370.102971,9252.574275
146.238473,-383.047749,-74.020594,9178.553681
146.238797,-383.047749,-0.000000,9030.512492
146.239122,-306.438199,-0.000000,8882.471304
146.239447,-536.266849,-74.020594,9030.512492
146.239772,-919.314598,-222.061783,8882.471304
146.240097,-383.047749,-370.102971,8512.368333
146.240422,-612.876398,-444.123565,8956.491898
146.240747,-612.876398,-74.020594,9178.553681
146.241071,-612.876398,-74.020594,9400.615463
146.241396,-766.095498,-0.000000,9252.574275
146.241721,-766.095498,-222.061783,8956.491898
146.242046,-995.924147,-592.164754,9030.512492
146.242371,-1532.190996,-296.082377,9474.636058
146.242696,-919.314598,-518.144159,9622.677246
146.243021,-995.924147,-444.123565,9104.533087
146.243346,-1149.143247,-592.164754,9400.615463
146.243670,-1149.143247,-518.144159,9400.615463
146.243995,-1149.143247,-592.164754,9548.656652
146.244320,-919.314598,-888.247130,9770.718434
146.244645,-383.047749,-888.247130,9400.615463
146.244970,-536.266849,-888.247130,9696.697840
146.245295,-612.876398,-592.164754,9696.697840
146.245620,-766.095498,-592.164754,9474.636058
146.245945,-766.095498,-814.226536,9400.615463
146.246269,-766.095498,-1110.308913,9474.636058
146.246594,-766.095498,-666.185348,9400.615463
146.246919,-842.705048,-1258.350101,9326.594869
146.247244,-153.219100,-1480.411884,9104.533087
146.247569,-689.485948,-962.267725,9104.533087
146.247894,-536.266849,-1036.288319,9178.553681
146.248219,-536.266849,-814.226536,9252.574275
146.248543,-459.657299,-740.205942,9104.533087
146.248868,-536.266849,-814.226536,9104.533087
146.249193,-689.485948,-1332.370696,9252.574275
146.249518,-459.657299,-1258.350101,8882.471304
146.249843,76.609550,-1332.370696,9104.533087
146.250168,-306.438199,-1036.288319,9104.533087
146.250493,-306.438199,-814.226536,8734.430116
146.250818,0.000000,-888.247130,9178.553681
146.251142,76.609550,-740.205942,8882.471304
146.251467,76.609550,-888.247130,8808.450710
146.251792,76.609550,-740.205942,8660.409521
146.252117,459.657299,-74.020594,9178.553681
146.252442,0.000000,-444.123565,8882.471304
146.252767,76.609550,-222.061783,8882.471304
146.253092,76.609550,-222.061783,8438.347739
146.253417,0.000000,-74.020594,8882.471304
146.253741,76.609550,-222.061783,8734.430116
146.254066,0.000000,-592.164754,8882.471304
146.254391,-536.266849,-666.185348,9178.553681
146.254716,-383.047749,-814.226536,8956.491898
146.255041,-536.266849,-888.247130,9178.553681
146.255366,-766.095498,-666.185348,9400.615463
146.255691,-919.314598,-518.144159,9326.594869
146.256015,-689.485948,-740.205942,9326.594869
146.256340,-766.095498,-592.164754,9326.594869
146.256665,-842.705048,-148.041188,9696.697840
146.256990,-919.314598,-444.123565,9178.553681
146.257315,-383.047749,-0.000000,9104.533087
146.257640,-306.438199,148.041188,8660.409521
146.257965,0.000000,370.102971,8882.471304
146.258290,-153.219100,370.102971,9104.533087
146.258614,-306.438199,222.061783,9178.553681
146.258939,383.047749,-74.020594,9104.533087
146.259264,-306.438199,-0.000000,9326.594869
146.259589,0.000000,222.061783,9400.615463
146.259914,0.000000,148.041188,9548.656652
