#time,accel_x,accel_y,accel_z
99.332878,2145.067394,-0.000000,8660.409521
99.333203,2374.896044,666.185348,8216.285956
99.333528,2068.457845,518.144159,8290.306550
99.333853,2451.505594,296.082377,8808.450710
99.334178,1838.629195,-0.000000,8734.430116
99.334503,1455.581446,-296.082377,9030.512492
99.334828,1762.019645,-296.082377,9400.615463
99.335152,1455.581446,-592.164754,9326.594869
99.335477,1302.362347,-370.102971,9474.636058
99.335802,1225.752797,-518.144159,9474.636058
99.336127,1608.800546,-296.082377,9474.636058
99.336452,2145.067394,-148.041188,9326.594869
99.336777,2221.676944,962.267725,9252.574275
99.337102,2451.505594,222.061783,8808.450710
99.337427,2528.115143,518.144159,8364.327145
99.337752,2681.334243,666.185348,8586.388927
99.338077,2757.943793,814.226536,8882.471304
99.338402,2451.505594,518.144159,8734.430116
99.338727,2068.457845,518.144159,9252.574275
99.339052,2068.457845,-0.000000,9104.533087
99.339377,1455.581446,-740.205942,9178.553681
99.339701,842.705048,-370.102971,9770.718434
99.340026,766.095498,-148.041188,9474.636058
99.340351,459.657299,-222.061783,9696.697840
99.340676,459.657299,-74.020594,9696.697840
99.341001,383.047749,444.123565,9992.780217
99.341326,383.047749,-0.000000,9548.656652
99.341651,153.219100,-0.000000,9474.636058
99.341976,689.485948,518.144159,9030.512492
99.342301,383.047749,370.102971,9178.553681
99.342626,229.828649,296.082377,9030.512492
99.342951,76.609550,148.041188,8808.450710
99.343276,0.000000,-74.020594,8660.409521
99.343601,-229.828649,296.082377,8956.491898
99.343925,-1072.533697,-74.020594,9400.615463
99.344250,-1225.752797,-0.000000,9326.594869
99.344575,-1455.581446,222.061783,9104.533087
99.344900,-1378.971896,518.144159,9326.594869
99.345225,-1762.019645,-0.000000,9252.574275
99.345550,-2221.676944,-0.000000,9400.615463
99.345875,-2451.505594,148.041188,9178.553681
99.346200,-2221.676944,-296.082377,9326.594869
99.346525,-2221.676944,-666.185348,9252.574275
99.346850,-2987.772442,-666.185348,9252.574275
99.347175,-3140.991542,-740.205942,9474.636058
99.347500,-3140.991542,-1258.350101,9622.677246
99.347825,-2987.772442,-888.247130,9770.718434
99.348149,-2757.943793,-1258.350101,9400.615463
99.348474,-1915.238745,-888.247130,9474.636058
99.348799,-1915.238745,-148.041188,9622.677246
99.349124,-1685.410096,-0.000000,9104.533087
99.349449,-1225.752797,-0.000000,8438.347739
99.349774,-919.314598,222.061783,8660.409521
99.350099,-689.485948,296.082377,8364.327145
99.350424,-766.095498,-74.020594,8586.388927
99.350749,-766.095498,-74.020594,8660.409521
99.351074,-459.657299,-888.247130,8956.491898
99.351399,-919.314598,-666.185348,9474.636058
99.351724,-1225.752797,-666.185348,9474.636058
99.352049,-1532.190996,-518.144159,9474.636058
99.352374,-1225.752797,-518.144159,9622.677246
99.352698,-766.095498,-74.020594,9696.697840
99.353023,-306.438199,-0.000000,9178.553681
99.353348,-306.438199,222.061783,8438.347739
99.353673,229.828649,592.164754,8438.347739
99.353998,383.047749,814.226536,8290.306550
99.354323,842.705048,962.267725,8216.285956
99.354648,919.314598,962.267725,8438.347739
99.354973,766.095498,1110.308913,8660.409521
99.355298,536.266849,370.102971,8734.430116
99.355623,612.876398,-0.000000,9104.533087
99.355948,-766.095498,-74.020594,9622.677246
99.356273,-536.266849,-0.000000,9474.636058
99.356598,-919.314598,-148.041188,9992.780217
99.356922,-1378.971896,222.061783,9622.677246
99.357247,-1532.190996,814.226536,10140.821405
99.357572,-1455.581446,444.123565,9474.636058
99.357897,-766.095498,592.164754,9696.697840
99.358222,-536.266849,444.123565,9474.636058
99.358547,-995.924147,222.061783,9178.553681
99.358872,-995.924147,-0.000000,9326.594869
99.359197,-842.705048,370.102971,9770.718434
99.359522,-612.876398,296.082377,9400.615463
99.359847,-612.876398,592.164754,9548.656652
99.360172,-1378.971896,962.267725,9696.697840
99.360497,-1149.143247,-0.000000,9696.697840
99.360822,-1608.800546,-0.000000,9696.697840
99.361146,-1915.238745,296.082377,9400.615463
99.361471,-1762.019645,222.061783,9252.574275
99.361796,-1685.410096,-0.000000,9400.615463
99.362121,-1685.410096,518.144159,8956.491898
99.362446,-1302.362347,-0.000000,9844.739029
99.362771,-1455.581446,-0.000000,9696.697840
99.363096,-1838.629195,-0.000000,9326.594869
99.363421,-1532.190996,-444.123565,9474.636058
99.363746,-1302.362347,-148.041188,9252.574275
99.364071,-1072.533697,-74.020594,9104.533087
99.364396,-1302.362347,-0.000000,8956.491898
99.364721,0.000000,222.061783,9252.574275
99.365046,-536.266849,518.144159,8586.388927
99.365371,-1149.143247,-74.020594,8512.368333
99.365695,-1149.143247,-0.000000,8660.409521
99.366020,-1455.581446,296.082377,8216.285956
99.366345,-1149.143247,296.082377,8956.491898
99.366670,-1455.581446,-0.000000,8438.347739
99.366995,-1608.800546,-592.164754,9178.553681
99.367320,-1915.238745,-444.123565,9770.718434
99.367645,-2221.676944,-888.247130,9622.677246
99.367970,-2374.896044,-1036.288319,9252.574275
99.368295,-2451.505594,-888.247130,9474.636058
99.368620,-2528.115143,-740.205942,9400.615463
99.368945,-2451.505594,-222.061783,9178.553681
99.369270,-2374.896044,-518.144159,9030.512492
99.369595,-2451.505594,-148.041188,8586.388927
99.369919,-1532.190996,-148.041188,8808.450710
99.370244,-1532.190996,296.082377,8808.450710
99.370569,-1225.752797,222.061783,8586.388927
99.370894,-1225.752797,148.041188,8734.430116
99.371219,-1302.362347,-0.000000,8734.430116
99.371544,-1532.190996,-222.061783,8956.491898
99.371869,-1838.629195,-148.041188,8808.450710
99.372194,-1532.190996,-296.082377,9326.594869
99.372519,-1225.752797,-148.041188,9326.594869
99.372844,-1225.752797,-0.000000,9104.533087
99.373169,-1455.581446,222.061783,9326.594869
99.373494,-1608.800546,296.082377,9326.594869
99.373819,-1302.362347,-296.082377,9622.677246
99.374143,-1225.752797,222.061783,9696.697840
99.374468,-1149.143247,-0.000000,9400.615463
99.374793,-1608.800546,-74.020594,9770.718434
99.375118,-536.266849,-74.020594,9400.615463
99.375443,-383.047749,-0.000000,9400.615463
99.375768,-229.828649,148.041188,9326.594869
99.376093,383.047749,-0.000000,9326.594869
99.376418,229.828649,-296.082377,9400.615463
99.376743,689.485948,-296.082377,9400.615463
99.377068,766.095498,222.061783,9400.615463
99.377393,919.314598,-0.000000,9104.533087
99.377718,842.705048,296.082377,9326.594869
99.378043,919.314598,148.041188,9252.574275
99.378368,919.314598,-0.000000,9474.636058
99.378692,1762.019645,-296.082377,9622.677246
99.379017,1302.362347,444.123565,10214.842000
99.379342,1302.362347,-444.123565,9844.739029
99.379667,1532.190996,-148.041188,9400.615463
99.379992,1685.410096,-74.020594,9178.553681
99.380317,1915.238745,-0.000000,9104.533087
99.380642,1991.848295,222.061783,9030.512492
99.380967,2145.067394,296.082377,8882.471304
99.381292,2528.115143,148.041188,8734.430116
99.381617,2681.334243,-74.020594,8438.347739
99.381942,2374.896044,-0.000000,9030.512492
99.382267,2374.896044,148.041188,8660.409521
99.382592,2145.067394,296.082377,8586.388927
99.382916,1685.410096,-74.020594,9104.533087
99.383241,1991.848295,-222.061783,9622.677246
99.383566,1302.362347,-370.102971,9030.512492
99.383891,995.924147,-0.000000,9252.574275
99.384216,842.705048,-0.000000,8734.430116
99.384541,612.876398,-74.020594,9178.553681
99.384866,689.485948,-0.000000,8586.388927
99.385191,612.876398,-74.020594,8808.450710
99.385516,689.485948,-74.020594,8882.471304
99.385841,1302.362347,-444.123565,9400.615463
99.386166,919.314598,-370.102971,9474.636058
99.386491,1225.752797,-222.061783,8956.491898
99.386816,1072.533697,-148.041188,8956.491898
99.387140,1455.581446,-0.000000,8882.471304
99.387465,1072.533697,-0.000000,9178.553681
99.387790,919.314598,296.082377,8734.430116
99.388115,1225.752797,-0.000000,8216.285956
99.388440,612.876398,444.123565,8808.450710
99.388765,766.095498,-0.000000,8956.491898
99.389090,229.828649,222.061783,8734.430116
99.389415,536.266849,-0.000000,9252.574275
99.389740,229.828649,148.041188,9178.553681
99.390065,842.705048,-592.164754,9622.677246
99.390390,0.000000,-296.082377,10214.842000
99.390715,153.219100,-592.164754,9474.636058
99.391040,229.828649,-518.144159,9548.656652
99.391365,766.095498,-592.164754,9622.677246
99.391689,689.485948,-296.082377,9696.697840
99.392014,459.657299,-0.000000,9326.594869
99.392339,1302.362347,370.102971,9326.594869
99.392664,1455.581446,1332.370696,9178.553681
99.392989,1455.581446,888.247130,8586.388927
99.393314,689.485948,666.185348,9326.594869
99.393639,1378.971896,-0.000000,9252.574275
99.393964,1225.752797,-74.020594,9400.615463
99.394289,1302.362347,-222.061783,9622.677246
99.394614,766.095498,-518.144159,9474.636058
99.394939,612.876398,-592.164754,9770.718434
99.395264,1302.362347,-370.102971,9696.697840
99.395589,1225.752797,-0.000000,9400.615463
99.395913,766.095498,148.041188,9178.553681
99.396238,919.314598,-0.000000,9252.574275
99.396563,689.485948,296.082377,8882.471304
99.396888,766.095498,444.123565,8808.450710
99.397213,1685.410096,296.082377,8290.306550
99.397538,612.876398,-74.020594,9400.615463
99.397863,612.876398,-444.123565,9252.574275
99.398188,1378.971896,-1258.350101,9400.615463
99.398513,1149.143247,-444.123565,9178.553681
99.398838,995.924147,-888.247130,9178.553681
99.399163,1302.362347,-518.144159,9474.636058
99.399488,1762.019645,-0.000000,8882.471304
99.399813,1532.190996,-0.000000,9326.594869
99.400138,1608.800546,-444.123565,8660.409521
99.400462,2145.067394,-74.020594,8956.491898
99.400787,1991.848295,-0.000000,8734.430116
99.401112,2145.067394,444.123565,8364.327145
99.401437,2374.896044,444.123565,8734.430116
99.401762,1915.238745,-0.000000,8660.409521
99.402087,2298.286494,-74.020594,9252.574275
99.402412,2298.286494,-0.000000,9178.553681
99.402737,2068.457845,-518.144159,9474.636058
99.403062,1685.410096,-0.000000,9104.533087
99.403387,1762.019645,-296.082377,9622.677246
99.403712,1685.410096,-148.041188,9400.615463
99.404037,1915.238745,-74.020594,9104.533087
99.404362,2068.457845,-296.082377,9178.553681
99.404686,2221.676944,-296.082377,9252.574275
99.405011,1991.848295,-74.020594,9252.574275
99.405336,2451.505594,148.041188,8734.430116
99.405661,2604.724693,370.102971,8808.450710
99.405986,2528.115143,518.144159,8882.471304
99.406311,2298.286494,666.185348,8882.471304
99.406636,2145.067394,148.041188,9326.594869
99.406961,2298.286494,222.061783,9326.594869
99.407286,1455.581446,-148.041188,9326.594869
99.407611,1149.143247,-518.144159,9178.553681
99.407936,612.876398,-148.041188,9326.594869
99.408261,689.485948,-148.041188,9548.656652
99.408586,459.657299,-0.000000,9548.656652
99.408910,306.438199,-74.020594,9474.636058
99.409235,536.266849,296.082377,9918.759623
99.409560,612.876398,148.041188,9326.594869
99.409885,153.219100,444.123565,9474.636058
99.410210,383.047749,592.164754,9178.553681
99.410535,306.438199,814.226536,8808.450710
99.410860,0.000000,666.185348,9104.533087
99.411185,-612.876398,296.082377,9104.533087
99.411510,-766.095498,-0.000000,9178.553681
99.411835,-689.485948,-0.000000,9178.553681
99.412160,-1608.800546,-0.000000,9030.512492
99.412485,-1532.190996,222.061783,9252.574275
99.412810,-1915.238745,-0.000000,9104.533087
99.413135,-2068.457845,-0.000000,9474.636058
99.413459,-2451.505594,148.041188,9326.594869
99.413784,-2451.505594,-222.061783,8882.471304
99.414109,-2604.724693,-370.102971,9548.656652
99.414434,-2451.505594,-222.061783,9474.636058
99.414759,-2757.943793,-370.102971,9252.574275
99.415084,-3140.991542,-962.267725,9178.553681
99.415409,-3140.991542,-1184.329507,9622.677246
99.415734,-2911.162892,-1258.350101,9400.615463
99.416059,-2451.505594,-592.164754,9400.615463
99.416384,-2145.067394,-814.226536,9474.636058
99.416709,-1991.848295,-888.247130,9178.553681
99.417034,-1532.190996,-370.102971,8734.430116
99.417359,-1302.362347,-0.000000,8734.430116
99.417683,-612.876398,518.144159,8438.347739
99.418008,-306.438199,222.061783,8512.368333
99.418333,0.000000,518.144159,8882.471304
99.418658,-689.485948,-0.000000,8586.388927
99.418983,-919.314598,148.041188,9030.512492
99.419308,-1149.143247,-444.123565,9474.636058
99.419633,-1378.971896,-592.164754,9474.636058
99.419958,-1608.800546,-74.020594,9252.574275
99.420283,-1685.410096,-296.082377,9474.636058
99.420608,-995.924147,-296.082377,9474.636058
99.420933,-1455.581446,-740.205942,9844.739029
99.421258,-536.266849,-1110.308913,9696.697840
99.421583,-766.095498,-444.123565,9178.553681
99.421907,229.828649,296.082377,8882.471304
99.422232,766.095498,666.185348,8586.388927
99.422557,1149.143247,962.267725,8438.347739
99.422882,689.485948,888.247130,8216.285956
99.423207,1072.533697,962.267725,7846.182985
99.423532,1225.752797,518.144159,8808.450710
99.423857,153.219100,740.205942,8142.265362
99.424182,0.000000,666.185348,9104.533087
99.424507,-153.219100,666.185348,9474.636058
99.424832,-766.095498,370.102971,9474.636058
99.425157,-1149.143247,-0.000000,9770.718434
99.425482,-1838.629195,-148.041188,9844.739029
99.425807,-1608.800546,-0.000000,10140.821405
99.426132,-1608.800546,148.041188,10066.800811
99.426456,-1532.190996,-148.041188,9622.677246
99.426781,-1685.410096,-0.000000,9696.697840
99.427106,-1455.581446,-222.061783,9622.677246
99.427431,-1149.143247,148.041188,9770.718434
99.427756,-612.876398,444.123565,8882.471304
99.428081,-459.657299,740.205942,9030.512492
99.428406,-919.314598,1110.308913,9252.574275
99.428731,-612.876398,518.144159,9326.594869
99.429056,-1149.143247,-0.000000,9252.574275
99.429381,-1455.581446,-222.061783,9178.553681
99.429706,-1762.019645,-518.144159,9844.739029
99.430031,-1302.362347,-296.082377,9622.677246
99.430356,-1225.752797,-0.000000,9252.574275
99.430680,-1532.190996,370.102971,9770.718434
99.431005,-1838.629195,-444.123565,9252.574275
99.431330,-1532.190996,-74.020594,9474.636058
99.431655,-1455.581446,-0.000000,9252.574275
99.431980,-1378.971896,222.061783,9474.636058
99.432305,-1455.581446,222.061783,9030.512492
99.432630,-766.095498,296.082377,8734.430116
99.432955,-842.705048,148.041188,9030.512492
99.433280,-1302.362347,-74.020594,9030.512492
99.433605,-1532.190996,-296.082377,8882.471304
99.433930,-1455.581446,296.082377,8660.409521
99.434255,-1302.362347,592.164754,8808.450710
99.434580,-1378.971896,-0.000000,8512.368333
99.434904,-1838.629195,-666.185348,8660.409521
99.435229,-2068.457845,-814.226536,9104.533087
99.435554,-1762.019645,-740.205942,9770.718434
99.435879,-1838.629195,-740.205942,9178.553681
99.436204,-2374.896044,-296.082377,9030.512492
99.436529,-2298.286494,-148.041188,9400.615463
99.436854,-2451.505594,-222.061783,9326.594869
99.437179,-2298.286494,-0.000000,9030.512492
99.437504,-2451.505594,-222.061783,8734.430116
99.437829,-2068.457845,-296.082377,8660.409521
99.438154,-1762.019645,-148.041188,9178.553681
99.438479,-1685.410096,-0.000000,8734.430116
99.438804,-1685.410096,-0.000000,8512.368333
99.439129,-2068.457845,-444.123565,9030.512492
99.439453,-1608.800546,-444.123565,9474.636058
99.439778,-1378.971896,-74.020594,9474.636058
99.440103,-1378.971896,-370.102971,9400.615463
99.440428,-1762.019645,-518.144159,9030.512492
99.440753,-1225.752797,-0.000000,9252.574275
99.441078,-1072.533697,-0.000000,9104.533087
99.441403,-1225.752797,518.144159,9030.512492
99.441728,-1072.533697,592.164754,9030.512492
99.442053,-919.314598,296.082377,9252.574275
99.442378,-229.828649,296.082377,9104.533087
99.442702,-459.657299,222.061783,9252.574275
99.443027,-842.705048,-0.000000,9548.656652
99.443352,-306.438199,-0.000000,9622.677246
99.443677,0.000000,-296.082377,9622.677246
99.444002,0.000000,-444.123565,9622.677246
99.444327,76.609550,-518.144159,9770.718434
99.444652,459.657299,-444.123565,8956.491898
99.444977,0.000000,-222.061783,9548.656652
99.445302,689.485948,-0.000000,9252.574275
99.445627,842.705048,370.102971,9104.533087
99.445951,1302.362347,370.102971,9474.636058
99.446276,1455.581446,518.144159,9252.574275
99.446601,1838.629195,-0.000000,9400.615463
99.446926,2068.457845,296.082377,9474.636058
99.447251,2145.067394,-74.020594,9252.574275
99.447576,2221.676944,148.041188,9326.594869
99.447901,1915.238745,-0.000000,9326.594869
99.448226,2145.067394,-0.000000,9326.594869
99.448551,2298.286494,-0.000000,9252.574275
99.448875,2298.286494,-0.000000,9178.553681
99.449200,1762.019645,-296.082377,9326.594869
99.449525,2221.676944,-74.020594,9326.594869
99.449850,1608.800546,518.144159,9030.512492
99.450175,1991.848295,666.185348,8660.409521
99.450500,2068.457845,-0.000000,8956.491898
99.450825,1685.410096,-0.000000,8882.471304
99.451150,2145.067394,-0.000000,8734.430116
99.451475,1378.971896,-0.000000,8734.430116
99.451799,995.924147,444.123565,8956.491898
99.452124,995.924147,-0.000000,9400.615463
99.452449,995.924147,-148.041188,8586.388927
99.452774,689.485948,-0.000000,8882.471304
99.453099,842.705048,-0.000000,8956.491898
99.453424,612.876398,-592.164754,9104.533087
99.453749,919.314598,-592.164754,9474.636058
99.454074,766.095498,-222.061783,9252.574275
99.454399,1149.143247,-296.082377,9178.553681
99.454724,995.924147,-0.000000,8808.450710
99.455048,689.485948,-0.000000,9178.553681
99.455373,766.095498,370.102971,8956.491898
99.455698,919.314598,518.144159,8512.368333
99.456023,766.095498,444.123565,8512.368333
99.456348,536.266849,-0.000000,8956.491898
99.456673,229.828649,-0.000000,8956.491898
99.456998,383.047749,-0.000000,9474.636058
